,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
827,Indore,Indore(F&V),Sapota,Fruits,0.5,1500,4000,2500,2021-08-21,5.0
828,Indore,Indore(F&V),Sapota,Fruits,1.6,1000,4000,2500,2021-08-18,16.0
829,Indore,Indore(F&V),Sapota,Fruits,1.2,1500,4000,2500,2021-08-16,12.0
830,Indore,Indore(F&V),Sapota,Fruits,8.9,1500,3500,2000,2021-03-23,89.0
831,Indore,Indore(F&V),Sapota,Fruits,2.4,1500,3500,2000,2021-03-16,24.0
832,Indore,Indore(F&V),Sapota,Fruits,6.0,1500,4000,2500,2021-03-09,60.0
833,Indore,Indore(F&V),Sapota,Fruits,3.2,1000,3500,2000,2021-03-06,32.0
834,Indore,Indore(F&V),Sapota,Fruits,2.5,1000,3500,2500,2021-03-03,25.0
835,Indore,Indore(F&V),Sapota,Fruits,2.0,1500,3000,2000,2021-02-26,20.0
836,Indore,Indore(F&V),Sapota,Fruits,5.6,1500,3500,2500,2021-02-16,56.0
837,Indore,Indore(F&V),Sapota,Fruits,4.0,1500,4000,2500,2021-02-10,40.0
838,Indore,Indore(F&V),Sapota,Fruits,1.0,1500,5000,3000,2021-01-25,10.0
839,Indore,Indore(F&V),Sapota,Fruits,5.5,1500,4000,3000,2021-01-22,55.0
840,Indore,Indore(F&V),Sapota,Fruits,17.0,1000,3000,2000,2020-08-28,170.0
841,Indore,Indore(F&V),Sapota,Fruits,6.0,1000,2500,2000,2020-08-27,60.0
842,Indore,Indore(F&V),Sapota,Fruits,5.7,1000,2500,2000,2020-08-26,57.0
843,Indore,Indore(F&V),Sapota,Fruits,2.0,1000,3000,2000,2020-08-22,20.0
844,Indore,Indore(F&V),Sapota,Fruits,5.0,1000,3000,2000,2020-08-17,50.0
845,Indore,Indore(F&V),Sapota,Fruits,5.6,1000,3000,2000,2019-02-25,56.0
846,Indore,Indore(F&V),Sapota,Fruits,4.1,1000,3000,2000,2019-02-23,41.0
847,Indore,Indore(F&V),Sapota,Fruits,2.9,1500,3000,2500,2019-02-20,29.0
848,Indore,Indore(F&V),Sapota,Fruits,4.2,1500,3000,2500,2019-02-19,42.0
849,Indore,Indore(F&V),Sapota,Fruits,6.0,1500,3000,2500,2019-02-15,60.0
850,Indore,Indore(F&V),Sapota,Fruits,0.57,1500,3000,2500,2019-02-13,5.699999999999999
851,Indore,Indore(F&V),Sapota,Fruits,9.7,1500,3000,2500,2019-02-01,97.0
852,Indore,Indore(F&V),Sapota,Fruits,2.2,1500,2500,2000,2019-01-14,22.0
853,Indore,Indore(F&V),Sapota,Fruits,8.9,1500,2500,2000,2019-01-05,89.0
854,Indore,Indore(F&V),Sapota,Fruits,4.5,2000,4000,3000,2018-11-20,45.0
855,Indore,Indore(F&V),Sapota,Fruits,10.8,2000,4000,3000,2018-11-17,108.0
856,Indore,Indore(F&V),Sapota,Fruits,30.6,2000,3500,2500,2018-02-03,306.0
857,Indore,Indore(F&V),Sapota,Fruits,4.8,2000,3500,2500,2018-01-30,48.0
858,Indore,Indore(F&V),Sapota,Fruits,15.1,2000,3500,2500,2018-01-24,151.0
859,Indore,Indore(F&V),Sapota,Fruits,19.6,1500,3500,2500,2018-01-23,196.0
860,Indore,Indore(F&V),Sapota,Fruits,9.5,1500,3500,2500,2018-01-20,95.0
861,Indore,Indore(F&V),Sapota,Fruits,8.7,1500,3500,2500,2018-01-18,87.0
862,Indore,Indore(F&V),Sapota,Fruits,2.0,1500,3500,2500,2018-01-15,20.0
863,Indore,Indore(F&V),Sapota,Fruits,9.9,1500,3000,2500,2018-01-13,99.0
864,Indore,Indore(F&V),Sapota,Fruits,21.7,1500,3000,2500,2018-01-12,217.0
865,Indore,Indore(F&V),Sapota,Fruits,22.1,1500,3000,2500,2018-01-10,221.0
866,Indore,Indore(F&V),Sapota,Fruits,6.0,1500,3000,2500,2018-01-09,60.0
867,Indore,Indore(F&V),Sapota,Fruits,13.0,1500,3000,2500,2018-01-06,130.0
868,Indore,Indore(F&V),Sapota,Fruits,6.0,1500,3000,2500,2018-01-05,60.0
869,Indore,Indore(F&V),Sapota,Fruits,13.8,1500,3000,2500,2018-01-04,138.0
870,Indore,Indore(F&V),Sapota,Fruits,6.0,1500,3000,2500,2018-01-03,60.0
871,Katni,Katni(F&V),Other,Fruits,0.05,2500,2500,2500,2023-12-19,0.5
872,Katni,Katni(F&V),Other,Fruits,0.4,1600,2500,2000,2023-12-18,4.0
873,Katni,Katni(F&V),Other,Fruits,0.41,1600,2000,2000,2023-12-16,4.1
874,Katni,Katni(F&V),Other,Fruits,0.1,2000,2000,2000,2023-12-15,1.0
875,Katni,Katni(F&V),Other,Fruits,0.26,1600,2000,1600,2023-12-14,2.6
876,Katni,Katni(F&V),Other,Fruits,0.4,1600,2000,2000,2023-12-13,4.0
877,Katni,Katni(F&V),Other,Fruits,0.15,2000,2200,2000,2023-11-10,1.5
878,Katni,Katni(F&V),Other,Fruits,0.05,2700,2700,2700,2023-11-07,0.5
879,Katni,Katni(F&V),Other,Fruits,0.05,2200,2200,2200,2023-11-06,0.5
880,Katni,Katni(F&V),Other,Fruits,0.1,2200,2200,2200,2023-11-03,1.0
881,Katni,Katni(F&V),Other,Fruits,0.25,2000,2200,2000,2023-10-31,2.5
882,Katni,Katni(F&V),Other,Fruits,0.05,2500,2500,2500,2023-10-21,0.5
883,Katni,Katni(F&V),Other,Fruits,0.05,2200,2200,2200,2023-10-18,0.5
884,Katni,Katni(F&V),Other,Fruits,0.1,2200,2200,2200,2023-10-14,1.0
885,Katni,Katni(F&V),Other,Fruits,0.05,2000,2000,2000,2023-10-10,0.5
886,Katni,Katni(F&V),Other,Fruits,0.08,2500,2500,2500,2023-10-07,0.8
887,Katni,Katni(F&V),Other,Fruits,0.1,900,900,900,2023-10-06,1.0
888,Katni,Katni(F&V),Other,Fruits,0.1,2500,2500,2500,2023-09-28,1.0
889,Katni,Katni(F&V),Other,Fruits,0.1,2200,2200,2200,2023-09-27,1.0
890,Katni,Katni(F&V),Other,Fruits,0.1,2000,2000,2000,2023-09-25,1.0
891,Katni,Katni(F&V),Other,Fruits,0.15,2200,2200,2200,2023-09-23,1.5
892,Katni,Katni(F&V),Other,Fruits,0.16,2500,2500,2500,2023-09-15,1.6
893,Katni,Katni(F&V),Other,Fruits,0.1,2500,2500,2500,2023-09-08,1.0
894,Katni,Katni(F&V),Other,Fruits,0.2,2000,2000,2000,2023-09-07,2.0
895,Katni,Katni(F&V),Other,Fruits,0.09,3000,3000,3000,2023-08-28,0.8999999999999999
896,Katni,Katni(F&V),Other,Fruits,0.6,1800,2500,2500,2023-08-10,6.0
897,Gwalior,Lashkar(F&V),Other,Fruits,2.0,1000,2000,1500,2023-12-18,20.0
898,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2000,1500,2023-12-11,16.0
899,Gwalior,Lashkar(F&V),Other,Fruits,1.2,1000,2000,1500,2023-12-08,12.0
900,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2500,1750,2023-11-28,16.0
901,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,3000,2000,2023-11-25,16.0
902,Gwalior,Lashkar(F&V),Other,Fruits,2.8,1000,3000,2000,2023-11-23,28.0
903,Gwalior,Lashkar(F&V),Other,Fruits,2.0,1000,3000,2000,2023-11-21,20.0
904,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,3000,2000,2023-11-07,16.0
905,Gwalior,Lashkar(F&V),Other,Fruits,3.2,1000,2000,1500,2023-05-19,32.0
906,Gwalior,Lashkar(F&V),Other,Fruits,3.2,1000,2000,1500,2023-05-15,32.0
907,Gwalior,Lashkar(F&V),Other,Fruits,2.0,1000,2000,1500,2023-04-20,20.0
908,Gwalior,Lashkar(F&V),Other,Fruits,2.0,1000,2000,1500,2023-04-17,20.0
909,Gwalior,Lashkar(F&V),Other,Fruits,5.2,1000,2000,1500,2023-04-15,52.0
910,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2000,1500,2023-04-11,16.0
911,Gwalior,Lashkar(F&V),Other,Fruits,5.6,1000,2000,1500,2023-04-09,56.0
912,Gwalior,Lashkar(F&V),Other,Fruits,3.6,1000,2000,1500,2023-04-08,36.0
913,Gwalior,Lashkar(F&V),Other,Fruits,3.6,1000,2000,1500,2023-04-07,36.0
914,Gwalior,Lashkar(F&V),Other,Fruits,2.4,1000,2000,1500,2023-04-06,24.0
915,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2000,1500,2023-04-05,16.0
916,Gwalior,Lashkar(F&V),Other,Fruits,2.0,1000,1500,1250,2023-04-03,20.0
917,Gwalior,Lashkar(F&V),Other,Fruits,6.4,1000,2000,1500,2023-03-30,64.0
918,Gwalior,Lashkar(F&V),Other,Fruits,4.8,1000,2000,1500,2023-03-28,48.0
919,Gwalior,Lashkar(F&V),Other,Fruits,4.0,1000,2000,1500,2023-03-27,40.0
920,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2000,1500,2023-03-24,16.0
921,Gwalior,Lashkar(F&V),Other,Fruits,2.4,1000,1700,1350,2023-03-23,24.0
922,Gwalior,Lashkar(F&V),Other,Fruits,5.0,1000,1800,1400,2023-03-17,50.0
923,Gwalior,Lashkar(F&V),Other,Fruits,5.3,1000,1800,1400,2023-03-13,53.0
924,Gwalior,Lashkar(F&V),Other,Fruits,4.1,1500,2200,1750,2023-03-12,41.0
925,Gwalior,Lashkar(F&V),Other,Fruits,4.1,1200,1800,1550,2023-03-04,41.0
926,Gwalior,Lashkar(F&V),Other,Fruits,5.2,1000,1300,1150,2023-03-01,52.0
927,Gwalior,Lashkar(F&V),Other,Fruits,2.4,1200,1800,1400,2023-02-27,24.0
928,Gwalior,Lashkar(F&V),Other,Fruits,4.2,900,1500,1300,2023-02-24,42.0
929,Gwalior,Lashkar(F&V),Other,Fruits,5.5,1000,2700,2500,2023-02-23,55.0
930,Gwalior,Lashkar(F&V),Other,Fruits,6.0,1100,1800,1500,2023-02-22,60.0
931,Gwalior,Lashkar(F&V),Other,Fruits,7.1,1500,2500,2000,2023-02-21,71.0
932,Gwalior,Lashkar(F&V),Other,Fruits,2.2,1200,1500,1400,2023-02-18,22.0
933,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1200,2000,1500,2023-02-17,16.0
934,Gwalior,Lashkar(F&V),Other,Fruits,2.4,1000,2000,1500,2023-01-24,24.0
935,Gwalior,Lashkar(F&V),Other,Fruits,1.6,800,1600,1200,2023-01-13,16.0
936,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2000,1500,2023-01-12,16.0
937,Gwalior,Lashkar(F&V),Other,Fruits,3.2,1000,1900,1450,2022-12-27,32.0
938,Gwalior,Lashkar(F&V),Other,Fruits,3.2,900,1800,1350,2022-12-26,32.0
939,Gwalior,Lashkar(F&V),Other,Fruits,1.6,800,1600,1200,2022-12-24,16.0
940,Gwalior,Lashkar(F&V),Other,Fruits,4.0,1000,1600,1300,2022-12-22,40.0
941,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2000,1500,2022-12-15,16.0
942,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2200,1600,2022-12-13,16.0
943,Gwalior,Lashkar(F&V),Other,Fruits,2.4,1000,1500,1250,2022-11-28,24.0
944,Gwalior,Lashkar(F&V),Other,Fruits,4.0,1000,2000,1500,2022-04-23,40.0
945,Gwalior,Lashkar(F&V),Other,Fruits,0.8,1000,2000,1500,2022-04-06,8.0
946,Gwalior,Lashkar(F&V),Other,Fruits,0.8,1000,2000,1500,2022-04-02,8.0
947,Gwalior,Lashkar(F&V),Other,Fruits,32.2,1000,1500,1250,2022-03-29,322.0
948,Gwalior,Lashkar(F&V),Other,Fruits,3.2,1000,2000,1500,2022-03-24,32.0
949,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2500,1750,2022-03-23,16.0
950,Gwalior,Lashkar(F&V),Other,Fruits,1.2,1000,2500,1750,2022-03-22,12.0
951,Gwalior,Lashkar(F&V),Other,Fruits,0.8,1000,2000,1500,2022-03-21,8.0
952,Gwalior,Lashkar(F&V),Other,Fruits,0.8,1000,1500,1250,2022-03-15,8.0
953,Gwalior,Lashkar(F&V),Other,Fruits,0.8,1000,2000,1500,2022-03-14,8.0
954,Gwalior,Lashkar(F&V),Other,Fruits,0.8,1000,2000,1500,2022-03-12,8.0
955,Gwalior,Lashkar(F&V),Other,Fruits,0.8,1000,1500,1250,2022-03-11,8.0
956,Gwalior,Lashkar(F&V),Other,Fruits,2.0,1000,2000,1500,2022-03-10,20.0
957,Gwalior,Lashkar(F&V),Other,Fruits,0.8,1000,2000,1500,2022-03-08,8.0
958,Gwalior,Lashkar(F&V),Other,Fruits,2.0,1000,2000,1500,2022-03-07,20.0
959,Gwalior,Lashkar(F&V),Other,Fruits,0.4,1000,2500,1750,2022-03-06,4.0
960,Gwalior,Lashkar(F&V),Other,Fruits,0.8,1000,2000,1500,2022-03-04,8.0
961,Gwalior,Lashkar(F&V),Other,Fruits,0.4,1500,1500,1500,2022-03-03,4.0
962,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,2000,1500,2022-02-21,16.0
963,Gwalior,Lashkar(F&V),Other,Fruits,5.9,1000,1500,1250,2022-02-14,59.0
964,Gwalior,Lashkar(F&V),Other,Fruits,1.6,1000,1500,1250,2022-02-11,16.0
965,Gwalior,Lashkar(F&V),Other,Fruits,1.4,1000,1000,1000,2022-02-04,14.0
966,Gwalior,Lashkar(F&V),Other,Fruits,1.6,800,1000,900,2022-01-15,16.0
967,Morena,Morena(F&V),Sapota,Fruits,3.3,2000,2000,2000,2022-03-31,33.0
968,Sheopur,Syopurkalan(F&V),Other,Fruits,0.2,4000,4000,4000,2023-03-31,2.0
969,Sheopur,Syopurkalan(F&V),Other,Fruits,0.2,3000,3500,3200,2023-03-28,2.0
970,Sheopur,Syopurkalan(F&V),Other,Fruits,0.2,4000,4000,4000,2023-03-06,2.0
971,Sheopur,Syopurkalan(F&V),Other,Fruits,0.2,3500,3500,3500,2023-01-10,2.0
972,Sheopur,Syopurkalan(F&V),Other,Fruits,0.2,3500,3500,3500,2022-12-31,2.0
973,Sheopur,Syopurkalan(F&V),Other,Fruits,0.2,3500,4000,3800,2022-12-26,2.0
974,Sheopur,Syopurkalan(F&V),Other,Fruits,0.3,2800,3000,2900,2022-12-18,3.0
975,Sheopur,Syopurkalan(F&V),Other,Fruits,0.2,3000,3000,3000,2022-01-30,2.0
976,Sheopur,Syopurkalan(F&V),Other,Fruits,0.2,2500,2500,2500,2022-01-11,2.0
977,Sheopur,Syopurkalan(F&V),Other,Fruits,0.2,3000,3000,3000,2022-01-03,2.0
978,Sheopur,Syopurkalan(F&V),Other,Fruits,0.2,2500,3000,2800,2021-12-31,2.0
979,Sheopur,Syopurkalan(F&V),Other,Fruits,0.2,3500,3500,3500,2021-11-22,2.0
980,Sheopur,Syopurkalan(F&V),Other,Fruits,0.1,4000,4000,4000,2021-02-26,1.0
981,Sheopur,Syopurkalan(F&V),Other,Fruits,0.1,4000,4000,4000,2021-02-16,1.0
982,Sheopur,Syopurkalan(F&V),Other,Fruits,0.6,3000,3200,3100,2021-02-12,6.0
983,Sheopur,Syopurkalan(F&V),Other,Fruits,0.5,2500,2800,2600,2021-02-10,5.0
984,Sheopur,Syopurkalan(F&V),Other,Fruits,0.4,2500,2800,2600,2021-02-06,4.0
985,Sheopur,Syopurkalan(F&V),Other,Fruits,0.3,3500,3500,3500,2021-01-29,3.0
986,Sheopur,Syopurkalan(F&V),Other,Fruits,0.7,3500,3500,3500,2021-01-13,7.0
987,Sheopur,Syopurkalan(F&V),Other,Fruits,0.3,4000,4000,4000,2021-01-11,3.0
988,Sheopur,Syopurkalan(F&V),Other,Fruits,0.1,3000,3500,3200,2021-01-10,1.0
989,Sheopur,Syopurkalan(F&V),Other,Fruits,0.5,3000,3500,3300,2021-01-07,5.0
990,Sheopur,Syopurkalan(F&V),Other,Fruits,0.3,1700,1800,1750,2020-02-09,3.0
991,Sheopur,Syopurkalan(F&V),Other,Fruits,0.2,2800,3000,2900,2019-12-30,2.0
992,Sheopur,Syopurkalan(F&V),Other,Fruits,0.1,3000,3000,3000,2019-12-29,1.0
993,Sheopur,Syopurkalan(F&V),Other,Fruits,0.1,3000,3000,3000,2019-12-24,1.0
994,Sheopur,Syopurkalan(F&V),Other,Fruits,0.1,4000,4000,4000,2019-12-23,1.0
995,Sheopur,Syopurkalan(F&V),Other,Fruits,0.1,4000,4000,4000,2019-12-21,1.0
996,Sheopur,Syopurkalan(F&V),Other,Fruits,0.3,2300,2400,2350,2019-01-15,3.0
997,Sheopur,Syopurkalan(F&V),Other,Fruits,0.3,2000,2200,2100,2019-01-06,3.0
998,Sheopur,Syopurkalan(F&V),Other,Fruits,0.3,2000,2100,2050,2018-12-16,3.0
999,Sheopur,Syopurkalan(F&V),Other,Fruits,0.5,2000,2100,2050,2018-11-18,5.0
1000,Ujjain,Ujjain(F&V),Sapota,Fruits,0.3,5000,5000,5000,2023-12-07,3.0
1001,Ujjain,Ujjain(F&V),Sapota,Fruits,0.02,3000,3000,3000,2023-03-27,0.2
1002,Ujjain,Ujjain(F&V),Sapota,Fruits,0.12,1875,1875,1875,2023-02-02,1.2
1003,Ujjain,Ujjain(F&V),Sapota,Fruits,0.56,2000,2500,2232,2023-02-01,5.6000000000000005
1004,Ujjain,Ujjain(F&V),Sapota,Fruits,0.48,1875,1875,1875,2023-01-17,4.8
1005,Ujjain,Ujjain(F&V),Sapota,Fruits,0.22,1875,1875,1875,2023-01-13,2.2
1006,Ujjain,Ujjain(F&V),Sapota,Fruits,0.16,2500,2500,2500,2023-01-11,1.6
1007,Ujjain,Ujjain(F&V),Sapota,Fruits,0.4,1875,2500,1875,2023-01-07,4.0
1008,Ujjain,Ujjain(F&V),Sapota,Fruits,0.32,2500,2500,2500,2023-01-06,3.2
1009,Ujjain,Ujjain(F&V),Sapota,Fruits,0.21,3750,3750,3750,2022-12-24,2.1
1010,Ujjain,Ujjain(F&V),Sapota,Fruits,0.32,3125,3125,3125,2022-12-16,3.2
1011,Ujjain,Ujjain(F&V),Sapota,Fruits,0.02,2000,2000,2000,2022-05-07,0.2
1012,Ujjain,Ujjain(F&V),Sapota,Fruits,0.02,2500,2500,2500,2022-03-26,0.2
1013,Ujjain,Ujjain(F&V),Sapota,Fruits,0.23,2000,2500,2223,2022-03-14,2.3000000000000003
1014,Ujjain,Ujjain(F&V),Sapota,Fruits,0.02,2500,2500,2500,2022-03-07,0.2
1015,Ujjain,Ujjain(F&V),Sapota,Fruits,0.12,3125,3125,3125,2022-03-01,1.2
1016,Ujjain,Ujjain(F&V),Sapota,Fruits,0.07,1846,1846,1846,2022-02-24,0.7000000000000001
1017,Ujjain,Ujjain(F&V),Sapota,Fruits,0.02,4000,4000,4000,2022-02-22,0.2
1018,Ujjain,Ujjain(F&V),Sapota,Fruits,0.03,2666,2666,2666,2022-02-14,0.3
1019,Ujjain,Ujjain(F&V),Sapota,Fruits,0.18,2500,2500,2500,2022-02-08,1.7999999999999998
1020,Ujjain,Ujjain(F&V),Sapota,Fruits,0.22,2500,2500,2500,2022-02-04,2.2
1021,Ujjain,Ujjain(F&V),Sapota,Fruits,0.08,2800,3150,3100,2022-01-29,0.8
1022,Ujjain,Ujjain(F&V),Sapota,Fruits,0.32,2500,3500,3000,2022-01-28,3.2
1023,Ujjain,Ujjain(F&V),Sapota,Fruits,0.08,2500,2500,2500,2022-01-20,0.8
1024,Ujjain,Ujjain(F&V),Sapota,Fruits,0.04,1875,1875,1875,2022-01-11,0.4
1025,Ujjain,Ujjain(F&V),Sapota,Fruits,0.08,2250,2250,2250,2022-01-10,0.8
1026,Ujjain,Ujjain(F&V),Sapota,Fruits,0.03,3733,3733,3733,2022-01-07,0.3
1027,Ujjain,Ujjain(F&V),Sapota,Fruits,0.24,2500,3500,3125,2022-01-05,2.4
1028,Ujjain,Ujjain(F&V),Sapota,Fruits,0.84,1700,2500,1970,2022-01-04,8.4
1029,Ujjain,Ujjain(F&V),Sapota,Fruits,0.22,2000,2500,2318,2022-01-03,2.2
1030,Ujjain,Ujjain(F&V),Sapota,Fruits,0.32,2250,2250,2250,2022-01-01,3.2
1031,Ujjain,Ujjain(F&V),Sapota,Fruits,0.12,2500,2500,2500,2021-12-29,1.2
1032,Ujjain,Ujjain(F&V),Sapota,Fruits,0.16,2500,2500,2500,2021-12-28,1.6
1033,Ujjain,Ujjain(F&V),Sapota,Fruits,0.27,2200,3000,2593,2021-12-27,2.7
1034,Ujjain,Ujjain(F&V),Sapota,Fruits,0.24,2500,2500,2500,2021-12-25,2.4
1035,Ujjain,Ujjain(F&V),Sapota,Fruits,0.24,2500,2500,2500,2021-12-24,2.4
1036,Ujjain,Ujjain(F&V),Sapota,Fruits,0.33,2000,2500,2377,2021-12-23,3.3000000000000003
1037,Ujjain,Ujjain(F&V),Sapota,Fruits,0.08,2500,2500,2500,2021-12-21,0.8
1038,Ujjain,Ujjain(F&V),Sapota,Fruits,0.24,2500,2500,2500,2021-12-20,2.4
1039,Ujjain,Ujjain(F&V),Sapota,Fruits,0.16,2000,3500,2813,2021-12-18,1.6
1040,Ujjain,Ujjain(F&V),Sapota,Fruits,0.24,1800,3000,2500,2021-12-17,2.4
1041,Ujjain,Ujjain(F&V),Sapota,Fruits,0.16,2500,2500,2500,2021-12-16,1.6
1042,Ujjain,Ujjain(F&V),Sapota,Fruits,0.24,1500,2500,1833,2021-12-14,2.4
1043,Ujjain,Ujjain(F&V),Sapota,Fruits,1.36,2000,2500,2353,2021-12-13,13.600000000000001
1044,Ujjain,Ujjain(F&V),Sapota,Fruits,1.13,1800,2500,2137,2021-12-11,11.299999999999999
1045,Ujjain,Ujjain(F&V),Sapota,Fruits,1.35,2000,3000,2402,2021-12-10,13.5
1046,Ujjain,Ujjain(F&V),Sapota,Fruits,0.84,2400,3000,2548,2021-12-06,8.4
1047,Ujjain,Ujjain(F&V),Sapota,Fruits,0.86,2200,3000,2500,2021-12-04,8.6
1048,Ujjain,Ujjain(F&V),Sapota,Fruits,0.08,2500,2500,2500,2021-12-02,0.8
1049,Ujjain,Ujjain(F&V),Sapota,Fruits,0.16,2500,2500,2500,2021-11-30,1.6
1050,Ujjain,Ujjain(F&V),Sapota,Fruits,0.63,2500,3000,2500,2021-11-29,6.3
1051,Ujjain,Ujjain(F&V),Sapota,Fruits,0.22,2000,3000,2558,2021-11-27,2.2
1052,Ujjain,Ujjain(F&V),Sapota,Fruits,0.24,2400,2800,2625,2021-11-26,2.4
1053,Ujjain,Ujjain(F&V),Sapota,Fruits,0.28,2500,4000,2946,2021-11-25,2.8000000000000003
1054,Ujjain,Ujjain(F&V),Sapota,Fruits,0.08,2500,2500,2500,2021-11-24,0.8
1055,Ujjain,Ujjain(F&V),Sapota,Fruits,0.14,2500,3500,2857,2021-11-23,1.4000000000000001
1056,Ujjain,Ujjain(F&V),Sapota,Fruits,0.12,5000,5000,5000,2021-11-18,1.2
1057,Ujjain,Ujjain(F&V),Sapota,Fruits,0.09,2500,2500,2500,2021-11-15,0.8999999999999999
1058,Ujjain,Ujjain(F&V),Sapota,Fruits,0.01,3333,3333,3333,2021-09-24,0.1
1059,Ujjain,Ujjain(F&V),Sapota,Fruits,0.01,3333,3333,3333,2021-09-23,0.1
1060,Ujjain,Ujjain(F&V),Sapota,Fruits,0.15,2368,2368,2368,2021-08-18,1.5
1061,Ujjain,Ujjain(F&V),Sapota,Fruits,0.25,1700,3200,2000,2021-08-13,2.5
1062,Ujjain,Ujjain(F&V),Sapota,Fruits,0.06,1800,2500,2000,2021-03-23,0.6
1063,Ujjain,Ujjain(F&V),Sapota,Fruits,0.08,1875,1875,1875,2021-03-20,0.8
1064,Ujjain,Ujjain(F&V),Sapota,Fruits,0.2,1700,2500,1822,2021-03-19,2.0
1065,Ujjain,Ujjain(F&V),Sapota,Fruits,0.06,1800,2200,2000,2021-03-15,0.6
1066,Ujjain,Ujjain(F&V),Sapota,Fruits,0.21,2571,2571,2571,2021-02-02,2.1
1067,Ujjain,Ujjain(F&V),Sapota,Fruits,0.07,2571,2571,2571,2021-02-01,0.7000000000000001
1068,Ujjain,Ujjain(F&V),Sapota,Fruits,0.21,3476,3476,3476,2021-01-13,2.1
1069,Ujjain,Ujjain(F&V),Sapota,Fruits,0.21,2981,2981,2981,2021-01-11,2.1
1070,Ujjain,Ujjain(F&V),Sapota,Fruits,0.07,3214,3214,3214,2021-01-08,0.7000000000000001
1071,Ujjain,Ujjain(F&V),Sapota,Fruits,0.01,2000,2000,2000,2020-03-20,0.1
1072,Ujjain,Ujjain(F&V),Sapota,Fruits,0.1,1000,1000,1000,2020-03-02,1.0
1073,Ujjain,Ujjain(F&V),Sapota,Fruits,0.2,1200,1800,1300,2020-02-28,2.0
1074,Ujjain,Ujjain(F&V),Sapota,Fruits,0.2,1500,1500,1500,2020-02-27,2.0
1075,Ujjain,Ujjain(F&V),Sapota,Fruits,0.04,1500,1500,1500,2020-02-26,0.4
1076,Ujjain,Ujjain(F&V),Sapota,Fruits,0.05,4000,4000,4000,2020-02-24,0.5
1077,Ujjain,Ujjain(F&V),Sapota,Fruits,0.18,1500,2900,1722,2020-02-22,1.7999999999999998
1078,Ujjain,Ujjain(F&V),Sapota,Fruits,0.4,1150,1800,1450,2020-02-14,4.0
1079,Ujjain,Ujjain(F&V),Sapota,Fruits,0.22,2000,2000,2000,2020-02-13,2.2
1080,Ujjain,Ujjain(F&V),Sapota,Fruits,0.04,1100,1100,1100,2020-02-10,0.4
1081,Ujjain,Ujjain(F&V),Sapota,Fruits,0.06,2000,2000,2000,2020-02-01,0.6
1082,Ujjain,Ujjain(F&V),Sapota,Fruits,0.62,1500,2500,1613,2020-01-30,6.2
1083,Ujjain,Ujjain(F&V),Sapota,Fruits,0.06,2800,3500,3000,2020-01-25,0.6
1084,Ujjain,Ujjain(F&V),Sapota,Fruits,0.08,2100,2800,2250,2020-01-24,0.8
1085,Ujjain,Ujjain(F&V),Sapota,Fruits,0.89,1750,2200,1875,2020-01-18,8.9
1086,Ujjain,Ujjain(F&V),Sapota,Fruits,0.16,1500,1500,1500,2020-01-13,1.6
1087,Ujjain,Ujjain(F&V),Sapota,Fruits,0.31,1400,2200,1500,2020-01-11,3.1
1088,Ujjain,Ujjain(F&V),Sapota,Fruits,0.05,2000,2000,2000,2020-01-10,0.5
1089,Ujjain,Ujjain(F&V),Sapota,Fruits,0.22,1300,2200,1500,2020-01-09,2.2
1090,Ujjain,Ujjain(F&V),Sapota,Fruits,0.05,1500,1500,1500,2020-01-06,0.5
1091,Ujjain,Ujjain(F&V),Sapota,Fruits,0.45,1700,2000,1800,2019-12-30,4.5
1092,Ujjain,Ujjain(F&V),Sapota,Fruits,0.91,2050,2500,2248,2019-12-28,9.1
1093,Ujjain,Ujjain(F&V),Sapota,Fruits,0.22,2000,2000,2000,2019-12-25,2.2
1094,Ujjain,Ujjain(F&V),Sapota,Fruits,0.15,2000,2000,2000,2019-12-24,1.5
1095,Ujjain,Ujjain(F&V),Sapota,Fruits,0.06,2900,3500,3000,2019-12-23,0.6
1096,Ujjain,Ujjain(F&V),Sapota,Fruits,0.36,2400,2850,2528,2019-12-20,3.5999999999999996
1097,Ujjain,Ujjain(F&V),Sapota,Fruits,0.06,1300,2000,1500,2019-12-19,0.6
1098,Ujjain,Ujjain(F&V),Sapota,Fruits,0.38,1800,2500,2053,2019-12-18,3.8
1099,Ujjain,Ujjain(F&V),Sapota,Fruits,0.06,1800,2200,2000,2019-12-05,0.6
