Both Price And Arrival from 01-Jan-2018 To 31-Dec-2023 Total Arrival- 35913.83,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,11-Dec-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,07-Dec-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,06-Dec-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,100,1000,1000,1000,26-Oct-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,100,1000,1000,1000,18-Oct-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,100,1000,1000,1000,17-Oct-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,100,1000,1000,1000,11-Oct-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,100,1000,1000,1000,10-Oct-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,100,1000,1000,1000,06-Oct-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,100,1000,1000,1000,05-Oct-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,100,1000,1000,1000,04-Oct-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,100,1000,1000,1000,03-Oct-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,13-Sep-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,07-Sep-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,06-Sep-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,30-Aug-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,29-Aug-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,23-Aug-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,22-Aug-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,16-Aug-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,15-Aug-20
Madhya Pradesh,Neemuch,Manasa,Other,Spices,100,2500,2500,2500,22-Sep-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,798,1825,2085,1955,28-Aug-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,2,8300,9201,8751,02-Aug-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,2,5700,8550,7125,23-Jul-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,30-Jun-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,23-Jun-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,22-Jun-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,19-Jun-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,11-Jun-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,05-Jun-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,02-Jun-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,5,8183,11311,9747,29-May-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,28-May-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,26-May-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,25-May-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,24-May-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,20-May-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,19-May-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,18-May-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,12-May-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,11-May-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,3,3501,8500,6000,09-May-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,8501,8501,8501,08-May-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,07-May-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,05-May-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,7,10171,10171,10171,24-Apr-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,3,8801,10611,9706,22-Apr-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,10001,10001,10001,10-Apr-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,31-Mar-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,30-Mar-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,29-Mar-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,24-Mar-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,23-Mar-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,21-Mar-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,17-Mar-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,110,100,10-Mar-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,09-Mar-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,3,8600,8660,8630,08-Mar-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,04-Mar-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,03-Mar-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,02-Mar-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,4,2801,9111,5956,22-Feb-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,25,7601,9950,8775,08-Feb-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,18,5001,10050,7525,07-Feb-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,3,6501,9600,8050,06-Feb-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,11,9761,10181,9971,02-Feb-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,24,6801,10501,8651,31-Jan-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,36,7791,10501,9146,30-Jan-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,11,9001,10100,9550,29-Jan-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,58,6500,10451,8475,23-Jan-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,24,7800,10580,9190,22-Jan-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,15,8600,10800,9700,21-Jan-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,51,9611,10900,10255,19-Jan-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,99,5761,11580,8670,18-Jan-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,9,8900,11552,10226,17-Jan-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,54,9000,11420,10210,16-Jan-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,9,10901,12180,11540,15-Jan-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,104,1991,2200,2095,09-Jan-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,10700,10700,10700,08-Jan-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,8,3291,10851,7071,07-Jan-19
Madhya Pradesh,Neemuch,Manasa,Other,Spices,11,100,110,100,30-Dec-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,25-Dec-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,100,100,100,23-Dec-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,22-Dec-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,16-Dec-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,11-Dec-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,5,9003,9551,9277,10-Dec-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,09-Dec-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,08-Dec-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,111,111,111,02-Dec-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,1100,1100,1100,09-Nov-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,2,1101,1101,1101,08-Nov-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,2,1101,1101,1101,07-Nov-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,3000,3000,3000,25-Sep-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,6601,6601,6601,24-Sep-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,636,1865,2205,2035,15-Sep-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,6801,6801,6801,04-Sep-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,6901,6901,6901,01-Sep-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,3,7270,7521,7395,28-Aug-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,7800,7800,7800,08-Aug-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,2,7601,7601,7601,02-Aug-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,7710,7710,7710,01-Aug-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,2,7350,7350,7350,20-Jul-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,2,7604,7604,7604,18-Jul-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,3,7099,7099,7099,13-Apr-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,4,6721,6721,6721,06-Apr-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,3,3100,3100,3100,16-Feb-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,3,6635,6635,6635,29-Jan-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,12,7010,8303,7656,22-Jan-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,4,6600,9050,7825,19-Jan-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,3,4000,9100,6550,17-Jan-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,360,1490,1732,1611,16-Jan-18
Madhya Pradesh,Neemuch,Manasa,Other,Spices,1,6011,6011,6011,01-Jan-18
Madhya Pradesh,Mandsaur,Mandsaur,Other,Spices,3,8500,10120,9310,20-Sep-19
Madhya Pradesh,Mandsaur,Mandsaur,Other,Spices,47.2,2100,2200,2150,30-Jul-19
Madhya Pradesh,Mandsaur,Mandsaur,Other,Spices,1.6,9000,9001,9000,12-Jul-19
Madhya Pradesh,Mandsaur,Mandsaur,Other,Spices,1.6,7901,10140,8850,11-Jul-19
Madhya Pradesh,Mandsaur,Mandsaur,Other,Spices,1.6,5001,9099,7825,10-Jul-19
Madhya Pradesh,Mandsaur,Mandsaur,Other,Spices,1.6,7411,9840,8620,09-Jul-19
Madhya Pradesh,Mandsaur,Mandsaur,Other,Spices,1.6,4500,9390,7420,06-Jul-19
Madhya Pradesh,Mandsaur,Mandsaur,Other,Spices,2,10096,10096,10096,11-Jun-19
Madhya Pradesh,Mandsaur,Mandsaur,Other,Spices,0.2,7500,8640,8070,11-Oct-18
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,5.43,7500,13900,10451,30-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Other,Spices,,5000,5100,10451,30-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.6,8541,11100,8541,29-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.5,11800,12400,1000,28-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Other,Spices,,1000,1500,1000,28-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,0.93,12000,12150,12000,27-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,0.75,9211,12180,9211,21-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,9.3,10140,16351,14400,19-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,5.2,11500,16100,13300,18-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.1,8000,15800,14200,16-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.2,8051,16700,13700,15-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.7,12800,15800,14000,14-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.5,10000,17500,15000,12-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,0.7,8313,16351,14200,11-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.3,9000,21280,15250,08-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.7,10000,18011,15200,07-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.3,12500,16200,15000,06-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.1,10500,16601,13600,04-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.6,11001,17401,16100,02-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.5,10500,17800,16500,01-Dec-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.3,13150,18750,15230,30-Nov-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.3,15201,17300,16400,29-Nov-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.5,12660,17480,16600,28-Nov-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,0.9,12000,17281,15800,23-Nov-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.3,11100,17500,16000,22-Nov-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.2,10700,18000,15650,21-Nov-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.5,12500,17800,16000,20-Nov-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,0.8,8600,16205,12000,18-Nov-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.5,9801,17650,15760,08-Nov-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.4,9900,16501,14501,07-Nov-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.7,7601,17553,15500,06-Nov-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.9,11000,17155,14451,04-Nov-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.8,9596,17603,15800,03-Nov-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.5,8581,16800,12000,02-Nov-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2,11000,17600,14201,01-Nov-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.1,10000,17550,14500,31-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.8,12800,20000,16500,30-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,0.9,12000,17425,14300,27-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3,13891,17175,15841,26-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,0.5,6750,16950,15200,25-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.8,9500,17401,14000,20-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,10.6,11901,17750,15801,18-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.9,7501,16900,14500,17-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.4,7500,17000,14600,16-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1,9110,18000,14900,13-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,0.8,10000,16500,14800,12-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,0.4,11000,16660,14900,11-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.8,11001,15200,14800,10-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1,9001,16400,15100,09-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.5,8500,18000,15267,07-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.4,10802,16000,15100,06-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,0.5,8000,16600,15100,05-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.2,13500,17001,15445,04-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.6,8950,17400,15900,03-Oct-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.2,7100,18001,16700,26-Sep-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4,11011,17700,16500,25-Sep-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.2,11500,17651,16100,23-Sep-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,0.3,8200,18300,16801,22-Sep-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.3,5500,18100,16500,01-Sep-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,0.1,13500,13500,13500,31-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.3,4500,17200,14600,28-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.3,6200,19200,16400,24-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.2,9500,18801,16500,22-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.2,10000,16061,15000,21-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.9,12001,17100,16350,18-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.7,12501,16900,15200,17-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.7,13800,17700,16200,16-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.6,12400,17000,16500,14-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.2,7600,18950,15400,12-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.5,9501,19000,16500,11-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,5.5,7900,18810,16100,10-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.9,9001,18800,17000,09-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,5.6,10001,19001,17300,08-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,5.1,6500,19500,18000,07-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,5.7,9701,19000,14701,05-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.5,8000,19001,15000,04-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.2,10500,18600,15500,03-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3,10000,19400,14300,02-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.2,6800,18501,13500,01-Aug-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,5.2,12700,18800,16000,31-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.5,12100,19012,16300,27-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,10.8,12401,19100,16500,26-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.1,11000,19201,17150,25-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.7,10500,18910,17400,24-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,5.3,6800,20100,18000,21-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,6.3,11800,20501,17600,20-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.7,10000,30000,18401,18-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.6,6501,18800,15600,15-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.2,9500,19000,17400,14-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.8,7800,18613,16200,13-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.3,7800,19401,17000,12-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3,8701,17701,14000,11-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.6,6501,19002,16110,10-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.8,11400,16300,15000,07-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.4,9800,17000,14000,06-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,7.6,9700,18901,15800,05-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,8.6,7300,20000,16000,04-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,18.7,12501,20200,17201,03-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,12.7,7200,21801,18501,01-Jul-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,11.8,9500,19600,17800,30-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,6.3,13500,18900,17450,28-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,5.8,5650,18900,15550,27-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,5.9,4800,18011,16500,26-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,7.4,9000,16900,15800,23-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,5.9,8101,17850,15350,22-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.8,7800,17700,14800,21-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.4,10300,16460,14000,20-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.8,7590,15900,13800,19-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.2,8000,16200,14500,17-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,9.8,9000,16611,13000,15-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,7.1,7000,18001,13000,14-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.3,8600,17000,15200,13-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.8,8500,16800,15600,12-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,0.4,8500,16511,14100,10-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,8,9000,16750,13300,09-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,13.1,8800,15801,13400,08-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.6,8000,15500,12500,07-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.4,5202,14900,13500,06-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.4,4000,15700,13200,05-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.9,9500,14400,13500,03-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,5.2,9500,14983,13000,02-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,9.8,9500,15162,13000,01-Jun-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.2,9500,14800,12600,31-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.2,10000,14600,13500,30-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.2,8000,14800,12500,27-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,7.1,8000,15200,12500,25-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.2,7050,14400,10701,23-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.8,6001,14501,13501,20-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,6.4,7300,15250,13100,19-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,11.9,6000,15000,13000,18-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4,7000,14400,13500,17-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,8.8,6700,15570,13800,16-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.9,7500,15511,12500,15-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.1,8101,14350,12500,12-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,5,3500,14900,12000,11-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,9.6,10900,15201,13250,10-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,5.5,9021,15100,13500,08-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,6.3,11900,14650,13800,06-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.2,12500,14701,13600,04-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.4,8500,14975,14001,03-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.8,9650,15500,13100,02-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.9,10250,14001,12800,01-May-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2,7200,13700,11800,29-Apr-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2,4600,14501,12700,27-Apr-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.2,9000,14000,12500,26-Apr-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.9,5100,14700,12850,25-Apr-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.3,4500,14200,13100,24-Apr-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2,5500,13750,12900,21-Apr-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3.2,6100,15000,13200,19-Apr-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,3,7001,14201,13600,18-Apr-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.2,7602,14800,12700,17-Apr-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.2,9500,14000,12700,15-Apr-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,2.9,9500,13500,12101,13-Apr-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,6,10800,15800,13500,12-Apr-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,4.2,9500,14200,13200,11-Apr-23
Madhya Pradesh,Neemuch,Neemuch,Ajwan,Spices,1.5,8500,14900,13600,10-Apr-23
