,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
839,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,800,1500,1000,2022-06-18,10.0
840,Khandwa,Khandwa(F&V),Other,Vegetables,2.0,800,1500,1000,2022-06-17,20.0
841,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,800,1500,1000,2022-06-16,25.0
842,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,800,1500,1000,2022-06-15,25.0
843,Khandwa,Khandwa(F&V),Other,Vegetables,2.7,800,1500,1000,2022-06-14,27.0
844,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,800,1500,1000,2022-06-13,30.0
845,Khandwa,Khandwa(F&V),Other,Vegetables,2.2,800,1500,1000,2022-06-07,22.0
846,Khandwa,Khandwa(F&V),Other,Vegetables,2.2,800,1500,1000,2022-06-05,22.0
847,Khandwa,Khandwa(F&V),Other,Vegetables,2.0,800,1500,1000,2022-06-04,20.0
848,Khandwa,Khandwa(F&V),Other,Vegetables,1.3,800,1500,1000,2022-06-03,13.0
849,Khandwa,Khandwa(F&V),Other,Vegetables,0.5,800,1500,1000,2022-06-01,5.0
850,Khandwa,Khandwa(F&V),Other,Vegetables,2.8,800,1500,1000,2022-05-29,28.0
851,Khandwa,Khandwa(F&V),Other,Vegetables,2.6,800,1500,1000,2022-05-28,26.0
852,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,800,1500,1000,2022-05-27,30.0
853,Khandwa,Khandwa(F&V),Other,Vegetables,5.0,800,1500,1000,2022-05-26,50.0
854,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,800,1500,1000,2022-05-15,25.0
855,Khandwa,Khandwa(F&V),Other,Vegetables,2.0,800,1500,1000,2022-04-22,20.0
856,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,800,1500,1000,2022-04-15,25.0
857,Khandwa,Khandwa(F&V),Other,Vegetables,1.1,500,800,650,2022-01-28,11.0
858,Khandwa,Khandwa(F&V),Other,Vegetables,2.0,500,800,650,2022-01-27,20.0
859,Khandwa,Khandwa(F&V),Other,Vegetables,1.2,500,800,650,2022-01-26,12.0
860,Khandwa,Khandwa(F&V),Other,Vegetables,3.5,500,800,650,2022-01-25,35.0
861,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,500,800,650,2022-01-24,30.0
862,Khandwa,Khandwa(F&V),Other,Vegetables,8.0,500,800,650,2022-01-23,80.0
863,Khandwa,Khandwa(F&V),Other,Vegetables,7.0,500,800,650,2022-01-22,70.0
864,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,500,800,650,2022-01-21,10.0
865,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,500,800,650,2022-01-20,15.0
866,Khandwa,Khandwa(F&V),Other,Vegetables,3.5,500,800,650,2022-01-19,35.0
867,Khandwa,Khandwa(F&V),Other,Vegetables,4.0,500,800,650,2022-01-18,40.0
868,Khandwa,Khandwa(F&V),Other,Vegetables,5.0,500,800,650,2022-01-17,50.0
869,Khandwa,Khandwa(F&V),Other,Vegetables,10.0,1000,1500,1350,2022-01-02,100.0
870,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,500,800,650,2021-12-27,30.0
871,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,500,800,650,2021-12-26,30.0
872,Khandwa,Khandwa(F&V),Other,Vegetables,30.0,500,800,650,2021-12-21,300.0
873,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,500,800,650,2021-12-19,30.0
874,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,500,1100,850,2021-12-12,30.0
875,Khandwa,Khandwa(F&V),Other,Vegetables,4.5,500,1100,850,2021-12-08,45.0
876,Khandwa,Khandwa(F&V),Other,Vegetables,4.0,500,1100,850,2021-12-06,40.0
877,Khandwa,Khandwa(F&V),Other,Vegetables,2.0,500,1100,850,2021-12-04,20.0
878,Khandwa,Khandwa(F&V),Other,Vegetables,10.0,500,1100,850,2021-12-02,100.0
879,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,500,1100,850,2021-11-29,15.0
880,Khandwa,Khandwa(F&V),Other,Vegetables,5.0,500,1100,850,2021-11-25,50.0
881,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,500,1100,850,2021-11-21,25.0
882,Khandwa,Khandwa(F&V),Other,Vegetables,10.0,500,1100,850,2021-11-20,100.0
883,Khandwa,Khandwa(F&V),Other,Vegetables,13.6,500,1100,850,2021-11-19,136.0
884,Khandwa,Khandwa(F&V),Other,Vegetables,0.5,500,1100,850,2021-11-18,5.0
885,Khandwa,Khandwa(F&V),Other,Vegetables,0.8,500,1100,850,2021-11-17,8.0
886,Khandwa,Khandwa(F&V),Other,Vegetables,1.6,500,1100,850,2021-11-16,16.0
887,Khandwa,Khandwa(F&V),Other,Vegetables,4.0,500,1100,850,2021-11-14,40.0
888,Khandwa,Khandwa(F&V),Other,Vegetables,0.4,500,1100,850,2021-11-13,4.0
889,Khandwa,Khandwa(F&V),Other,Vegetables,1.2,500,1100,850,2021-11-10,12.0
890,Khandwa,Khandwa(F&V),Other,Vegetables,2.0,500,1100,850,2021-11-09,20.0
891,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,500,1100,850,2021-11-07,30.0
892,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,500,800,700,2021-11-01,25.0
893,Khandwa,Khandwa(F&V),Other,Vegetables,3.4,500,1000,887,2021-10-31,34.0
894,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,450,900,700,2021-10-20,10.0
895,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,450,900,700,2021-10-18,15.0
896,Khandwa,Khandwa(F&V),Other,Vegetables,1.2,450,900,700,2021-10-17,12.0
897,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,450,900,700,2021-10-16,10.0
898,Khandwa,Khandwa(F&V),Other,Vegetables,3.8,450,900,700,2021-10-15,38.0
899,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,450,700,600,2021-09-22,25.0
900,Khandwa,Khandwa(F&V),Other,Vegetables,4.0,450,700,600,2021-09-21,40.0
901,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,450,700,600,2021-09-19,15.0
902,Khandwa,Khandwa(F&V),Other,Vegetables,3.7,450,700,600,2021-09-18,37.0
903,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,450,700,500,2021-09-17,30.0
904,Khandwa,Khandwa(F&V),Other,Vegetables,3.4,450,700,500,2021-09-16,34.0
905,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,450,700,500,2021-09-15,30.0
906,Khandwa,Khandwa(F&V),Other,Vegetables,4.0,450,700,500,2021-09-14,40.0
907,Khandwa,Khandwa(F&V),Other,Vegetables,5.0,450,700,500,2021-09-13,50.0
908,Khandwa,Khandwa(F&V),Other,Vegetables,12.0,450,700,500,2021-09-12,120.0
909,Khandwa,Khandwa(F&V),Other,Vegetables,5.0,450,700,500,2021-09-11,50.0
910,Khandwa,Khandwa(F&V),Other,Vegetables,8.0,450,700,500,2021-09-10,80.0
911,Khandwa,Khandwa(F&V),Other,Vegetables,6.0,450,700,500,2021-09-09,60.0
912,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,450,700,500,2021-09-08,30.0
913,Khandwa,Khandwa(F&V),Other,Vegetables,2.0,450,700,500,2021-09-07,20.0
914,Khandwa,Khandwa(F&V),Other,Vegetables,0.8,450,700,500,2021-09-05,8.0
915,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,450,700,500,2021-09-04,15.0
916,Khandwa,Khandwa(F&V),Other,Vegetables,6.0,450,700,500,2021-09-03,60.0
917,Khandwa,Khandwa(F&V),Other,Vegetables,6.0,450,700,500,2021-09-02,60.0
918,Khandwa,Khandwa(F&V),Other,Vegetables,5.0,450,700,500,2021-09-01,50.0
919,Khandwa,Khandwa(F&V),Other,Vegetables,5.0,450,700,500,2021-08-31,50.0
920,Khandwa,Khandwa(F&V),Other,Vegetables,10.0,450,600,500,2021-08-29,100.0
921,Khandwa,Khandwa(F&V),Other,Vegetables,10.0,450,700,500,2021-08-28,100.0
922,Khandwa,Khandwa(F&V),Other,Vegetables,10.0,450,800,600,2021-08-27,100.0
923,Khandwa,Khandwa(F&V),Other,Vegetables,4.5,450,800,600,2021-08-26,45.0
924,Khandwa,Khandwa(F&V),Other,Vegetables,4.5,450,800,600,2021-08-25,45.0
925,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,450,800,600,2021-08-24,15.0
926,Khandwa,Khandwa(F&V),Other,Vegetables,3.6,450,800,600,2021-08-19,36.0
927,Khandwa,Khandwa(F&V),Other,Vegetables,6.0,450,800,650,2021-08-17,60.0
928,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,450,800,650,2021-08-16,30.0
929,Khandwa,Khandwa(F&V),Other,Vegetables,2.6,450,1000,600,2021-08-15,26.0
930,Khandwa,Khandwa(F&V),Other,Vegetables,2.2,450,1000,600,2021-08-14,22.0
931,Khandwa,Khandwa(F&V),Other,Vegetables,3.5,450,1000,450,2021-08-13,35.0
932,Khandwa,Khandwa(F&V),Other,Vegetables,4.0,450,1000,500,2021-08-12,40.0
933,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,450,1000,500,2021-08-11,30.0
934,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,450,1000,500,2021-08-10,30.0
935,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,450,1000,500,2021-08-09,30.0
936,Khandwa,Khandwa(F&V),Other,Vegetables,1.2,450,1000,500,2021-08-08,12.0
937,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,450,1000,500,2021-08-07,25.0
938,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,450,1000,500,2021-08-06,25.0
939,Khandwa,Khandwa(F&V),Other,Vegetables,5.0,450,1000,500,2021-08-05,50.0
940,Khandwa,Khandwa(F&V),Other,Vegetables,0.8,450,1000,500,2021-08-04,8.0
941,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,450,1000,500,2021-08-03,15.0
942,Khandwa,Khandwa(F&V),Other,Vegetables,1.6,450,1000,500,2021-08-01,16.0
943,Khandwa,Khandwa(F&V),Other,Vegetables,4.5,450,1000,500,2021-07-31,45.0
944,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,450,1000,500,2021-07-30,30.0
945,Khandwa,Khandwa(F&V),Other,Vegetables,3.8,450,1000,500,2021-07-29,38.0
946,Khandwa,Khandwa(F&V),Other,Vegetables,2.0,450,1000,500,2021-07-09,20.0
947,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,450,1000,500,2021-07-08,10.0
948,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,450,1000,500,2021-07-06,10.0
949,Khandwa,Khandwa(F&V),Other,Vegetables,1.6,450,1000,700,2021-07-01,16.0
950,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,450,1000,500,2021-06-26,25.0
951,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,450,1000,700,2021-06-24,25.0
952,Khandwa,Khandwa(F&V),Other,Vegetables,2.6,450,1000,500,2021-06-23,26.0
953,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,450,1000,500,2021-06-22,15.0
954,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,450,1000,500,2021-06-21,15.0
955,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,450,1000,500,2021-06-20,10.0
956,Khandwa,Khandwa(F&V),Other,Vegetables,0.7,450,1000,500,2021-06-19,7.0
957,Khandwa,Khandwa(F&V),Other,Vegetables,0.2,450,1000,500,2021-06-18,2.0
958,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,450,1000,500,2021-06-17,25.0
959,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,450,1000,600,2021-06-16,25.0
960,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,450,1000,600,2021-06-15,15.0
961,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,450,700,500,2021-06-14,30.0
962,Khandwa,Khandwa(F&V),Other,Vegetables,2.0,450,700,500,2021-06-12,20.0
963,Khandwa,Khandwa(F&V),Other,Vegetables,2.4,450,700,500,2021-06-11,24.0
964,Khandwa,Khandwa(F&V),Other,Vegetables,2.2,450,700,500,2021-06-10,22.0
965,Khandwa,Khandwa(F&V),Other,Vegetables,0.6,450,700,500,2021-06-09,6.0
966,Khandwa,Khandwa(F&V),Other,Vegetables,1.2,450,700,500,2021-06-06,12.0
967,Khandwa,Khandwa(F&V),Other,Vegetables,2.1,450,700,500,2021-06-04,21.0
968,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,450,700,500,2021-06-03,15.0
969,Khandwa,Khandwa(F&V),Other,Vegetables,1.4,450,700,600,2021-04-26,14.0
970,Khandwa,Khandwa(F&V),Other,Vegetables,18.0,450,700,500,2021-03-15,180.0
971,Khandwa,Khandwa(F&V),Other,Vegetables,23.0,250,500,400,2020-11-25,230.0
972,Khandwa,Khandwa(F&V),Other,Vegetables,2.0,250,500,400,2020-11-23,20.0
973,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,250,500,400,2020-11-20,15.0
974,Khandwa,Khandwa(F&V),Other,Vegetables,27.0,250,500,400,2020-11-17,270.0
975,Khandwa,Khandwa(F&V),Other,Vegetables,10.0,400,700,500,2020-10-25,100.0
976,Khandwa,Khandwa(F&V),Other,Vegetables,0.5,400,600,500,2020-10-21,5.0
977,Khandwa,Khandwa(F&V),Other,Vegetables,2.7,400,700,600,2020-10-16,27.0
978,Khandwa,Khandwa(F&V),Other,Vegetables,2.0,400,600,500,2020-10-15,20.0
979,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,400,700,500,2020-10-14,30.0
980,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,400,650,500,2020-10-13,30.0
981,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,400,600,500,2020-10-12,25.0
982,Khandwa,Khandwa(F&V),Other,Vegetables,0.8,400,600,500,2020-09-22,8.0
983,Khandwa,Khandwa(F&V),Other,Vegetables,3.2,400,600,500,2020-09-21,32.0
984,Khandwa,Khandwa(F&V),Other,Vegetables,5.6,400,600,500,2020-09-20,56.0
985,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,400,600,500,2020-09-19,30.0
986,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,400,600,500,2020-09-18,10.0
987,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,400,600,500,2020-09-17,25.0
988,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,400,600,500,2020-09-16,25.0
989,Khandwa,Khandwa(F&V),Other,Vegetables,4.7,400,600,500,2020-09-15,47.0
990,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,400,800,600,2020-08-31,15.0
991,Khandwa,Khandwa(F&V),Other,Vegetables,6.5,600,800,700,2020-08-28,65.0
992,Khandwa,Khandwa(F&V),Other,Vegetables,17.5,500,700,550,2020-08-27,175.0
993,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,500,600,550,2020-08-26,30.0
994,Khandwa,Khandwa(F&V),Other,Vegetables,5.5,500,800,600,2020-08-25,55.0
995,Khandwa,Khandwa(F&V),Other,Vegetables,2.4,500,800,600,2020-08-24,24.0
996,Khandwa,Khandwa(F&V),Other,Vegetables,4.2,600,1000,800,2020-08-22,42.0
997,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,600,1000,800,2020-08-19,15.0
998,Khandwa,Khandwa(F&V),Other,Vegetables,1.4,600,1200,800,2020-07-29,14.0
999,Khandwa,Khandwa(F&V),Other,Vegetables,1.6,800,1200,900,2020-07-28,16.0
1000,Khandwa,Khandwa(F&V),Other,Vegetables,1.3,1000,1500,1200,2020-07-18,13.0
1001,Khandwa,Khandwa(F&V),Other,Vegetables,4.9,750,1400,1200,2020-06-22,49.0
1002,Khandwa,Khandwa(F&V),Other,Vegetables,22.0,800,1600,1200,2020-01-20,220.0
1003,Khandwa,Khandwa(F&V),Other,Vegetables,23.0,1000,1800,1300,2019-12-17,230.0
1004,Khandwa,Khandwa(F&V),Other,Vegetables,61.1,900,1500,1200,2019-12-10,611.0
1005,Khandwa,Khandwa(F&V),Other,Vegetables,10.0,600,1800,1000,2019-12-01,100.0
1006,Khandwa,Khandwa(F&V),Other,Vegetables,77.3,600,1700,1300,2019-11-28,773.0
1007,Khandwa,Khandwa(F&V),Other,Vegetables,1.6,800,2200,1200,2019-11-17,16.0
1008,Khandwa,Khandwa(F&V),Other,Vegetables,1.1,1000,1600,1400,2019-10-21,11.0
1009,Khandwa,Khandwa(F&V),Other,Vegetables,0.5,900,1200,1000,2019-10-15,5.0
1010,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,900,1200,1000,2019-10-13,10.0
1011,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,700,1500,980,2019-10-12,10.0
1012,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,1500,1500,1500,2019-10-04,10.0
1013,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,800,1200,1000,2019-10-02,30.0
1014,Khandwa,Khandwa(F&V),Other,Vegetables,0.7,800,1100,1000,2019-10-01,7.0
1015,Khandwa,Khandwa(F&V),Other,Vegetables,1.2,1000,1500,1200,2019-08-25,12.0
1016,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,900,1500,1230,2019-08-24,15.0
1017,Khandwa,Khandwa(F&V),Other,Vegetables,2.0,1000,1700,1400,2019-08-23,20.0
1018,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,1000,1800,1500,2019-08-21,25.0
1019,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,1000,1600,1450,2019-08-20,25.0
1020,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,700,1000,850,2019-07-26,15.0
1021,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,1000,1370,1270,2019-07-24,10.0
1022,Khandwa,Khandwa(F&V),Other,Vegetables,0.7,1100,1500,1300,2019-07-23,7.0
1023,Khandwa,Khandwa(F&V),Other,Vegetables,1.8,1000,1500,1300,2019-07-21,18.0
1024,Khandwa,Khandwa(F&V),Other,Vegetables,1.1,1100,1700,1550,2019-07-19,11.0
1025,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,1200,1750,1500,2019-07-18,15.0
1026,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,800,1000,900,2019-07-03,15.0
1027,Khandwa,Khandwa(F&V),Other,Vegetables,1.3,830,1100,1000,2019-06-29,13.0
1028,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,600,1000,750,2019-06-25,10.0
1029,Khandwa,Khandwa(F&V),Other,Vegetables,2.5,700,1100,850,2019-06-20,25.0
1030,Khandwa,Khandwa(F&V),Other,Vegetables,2.0,700,1100,850,2019-06-19,20.0
1031,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,800,1200,1000,2019-06-14,10.0
1032,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,700,1000,900,2019-06-11,10.0
1033,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,600,1000,700,2019-06-08,10.0
1034,Khandwa,Khandwa(F&V),Other,Vegetables,0.7,600,1000,750,2019-06-07,7.0
1035,Khandwa,Khandwa(F&V),Other,Vegetables,0.8,600,1000,700,2019-06-06,8.0
1036,Khandwa,Khandwa(F&V),Other,Vegetables,0.6,600,1000,750,2019-06-04,6.0
1037,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,600,1200,750,2019-06-01,15.0
1038,Khandwa,Khandwa(F&V),Other,Vegetables,1.2,650,1300,800,2019-05-31,12.0
1039,Khandwa,Khandwa(F&V),Other,Vegetables,2.0,600,1000,740,2019-05-29,20.0
1040,Khandwa,Khandwa(F&V),Other,Vegetables,1.3,600,1000,750,2019-05-28,13.0
1041,Khandwa,Khandwa(F&V),Other,Vegetables,1.5,600,1000,750,2019-05-27,15.0
1042,Khandwa,Khandwa(F&V),Other,Vegetables,0.6,600,1000,700,2019-05-26,6.0
1043,Khandwa,Khandwa(F&V),Other,Vegetables,1.2,650,1000,800,2019-05-25,12.0
1044,Khandwa,Khandwa(F&V),Other,Vegetables,0.5,600,1000,770,2019-05-24,5.0
1045,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,600,1000,800,2019-05-23,10.0
1046,Khandwa,Khandwa(F&V),Other,Vegetables,0.5,600,1050,830,2019-05-22,5.0
1047,Khandwa,Khandwa(F&V),Other,Vegetables,0.5,600,1100,800,2019-05-21,5.0
1048,Khandwa,Khandwa(F&V),Other,Vegetables,0.3,800,1300,1150,2019-05-18,3.0
1049,Khandwa,Khandwa(F&V),Other,Vegetables,0.2,1000,1700,1470,2019-05-16,2.0
1050,Khandwa,Khandwa(F&V),Other,Vegetables,0.3,1000,1600,1500,2019-05-15,3.0
1051,Khandwa,Khandwa(F&V),Other,Vegetables,0.2,1000,1550,1320,2019-05-14,2.0
1052,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,1100,1500,1300,2019-05-13,10.0
1053,Khandwa,Khandwa(F&V),Other,Vegetables,0.2,720,1200,900,2019-05-12,2.0
1054,Khandwa,Khandwa(F&V),Other,Vegetables,1.2,700,1200,900,2019-04-29,12.0
1055,Khandwa,Khandwa(F&V),Other,Vegetables,1.0,900,1500,1220,2018-10-12,10.0
1056,Khandwa,Khandwa(F&V),Other,Vegetables,2.4,300,800,550,2018-09-29,24.0
1057,Khandwa,Khandwa(F&V),Other,Vegetables,2.0,800,1500,1260,2018-06-20,20.0
1058,Khandwa,Khandwa(F&V),Other,Vegetables,3.4,700,1600,1350,2018-06-19,34.0
1059,Khandwa,Khandwa(F&V),Other,Vegetables,2.6,800,1500,1300,2018-06-18,26.0
1060,Khandwa,Khandwa(F&V),Other,Vegetables,2.4,800,1600,1250,2018-06-17,24.0
1061,Khandwa,Khandwa(F&V),Other,Vegetables,2.9,800,1600,1200,2018-06-15,29.0
1062,Khandwa,Khandwa(F&V),Other,Vegetables,2.2,760,1200,1000,2018-06-14,22.0
1063,Khandwa,Khandwa(F&V),Other,Vegetables,3.0,800,1600,1400,2018-06-13,30.0
1064,Khandwa,Khandwa(F&V),Other,Vegetables,0.2,1000,1500,1200,2018-03-20,2.0
1065,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1800,2200,2000,2023-12-10,10.0
1066,Gwalior,Lashkar(F&V),Other,Vegetables,1.3,1800,2200,2000,2023-10-20,13.0
1067,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,1800,2200,2000,2023-10-13,8.0
1068,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1500,2500,2000,2023-09-25,5.0
1069,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1500,2500,2000,2023-09-24,5.0
1070,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1500,2500,2000,2023-09-23,10.0
1071,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,1500,2500,2000,2023-09-22,24.0
1072,Gwalior,Lashkar(F&V),Other,Vegetables,0.7,1800,2200,2000,2023-09-16,7.0
1073,Gwalior,Lashkar(F&V),Other,Vegetables,1.4,1500,2500,2000,2023-09-15,14.0
1074,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,1500,2500,2000,2023-09-13,6.0
1075,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1800,2200,2000,2023-09-10,10.0
1076,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1800,2200,2000,2023-09-08,5.0
1077,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,1800,2200,2000,2023-09-05,8.0
1078,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1800,2200,2000,2023-09-03,10.0
1079,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,1800,2200,2000,2023-09-02,8.0
1080,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,1800,2200,2000,2023-08-31,12.0
1081,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,1800,2200,2000,2023-08-30,12.0
1082,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,1800,2200,2000,2023-08-29,24.0
1083,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,1800,2200,2000,2023-08-28,8.0
1084,Gwalior,Lashkar(F&V),Other,Vegetables,4.6,1800,2200,2000,2023-08-27,46.0
1085,Gwalior,Lashkar(F&V),Other,Vegetables,0.7,1800,2200,2000,2023-08-26,7.0
1086,Gwalior,Lashkar(F&V),Other,Vegetables,1.6,1800,2200,2000,2023-08-25,16.0
1087,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1800,2200,2000,2023-08-22,10.0
1088,Gwalior,Lashkar(F&V),Other,Vegetables,2.5,1800,2200,2000,2023-08-21,25.0
1089,Gwalior,Lashkar(F&V),Other,Vegetables,4.8,1800,2200,2000,2023-08-20,48.0
1090,Gwalior,Lashkar(F&V),Other,Vegetables,4.3,1800,2200,2000,2023-08-18,43.0
1091,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,1800,2200,2000,2023-08-17,24.0
1092,Gwalior,Lashkar(F&V),Other,Vegetables,1.8,1800,2200,2000,2023-08-16,18.0
1093,Gwalior,Lashkar(F&V),Other,Vegetables,2.7,2200,2800,2500,2023-08-14,27.0
1094,Gwalior,Lashkar(F&V),Other,Vegetables,4.7,2200,2800,2500,2023-08-13,47.0
1095,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,2200,2800,2500,2023-08-12,45.0
1096,Gwalior,Lashkar(F&V),Other,Vegetables,5.5,2200,2800,2500,2023-08-11,55.0
1097,Gwalior,Lashkar(F&V),Other,Vegetables,4.7,1800,2200,2000,2023-08-10,47.0
1098,Gwalior,Lashkar(F&V),Other,Vegetables,6.0,1800,2200,2000,2023-08-09,60.0
1099,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,2000,2400,2200,2023-08-08,12.0
1100,Gwalior,Lashkar(F&V),Other,Vegetables,0.7,2000,2400,2200,2023-08-07,7.0
1101,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,2000,2400,2200,2023-08-06,24.0
1102,Gwalior,Lashkar(F&V),Other,Vegetables,5.0,2200,2800,2500,2023-08-04,50.0
1103,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,2200,2800,2500,2023-08-03,35.0
1104,Gwalior,Lashkar(F&V),Other,Vegetables,6.5,2200,2800,2500,2023-08-02,65.0
1105,Gwalior,Lashkar(F&V),Other,Vegetables,5.0,2200,2800,2500,2023-07-31,50.0
1106,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,2200,2800,2500,2023-07-30,12.0
1107,Gwalior,Lashkar(F&V),Other,Vegetables,2.5,2200,2800,2500,2023-07-29,25.0
1108,Gwalior,Lashkar(F&V),Other,Vegetables,7.2,2200,2800,2500,2023-07-28,72.0
1109,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2200,2800,2500,2023-07-27,15.0
1110,Gwalior,Lashkar(F&V),Other,Vegetables,7.7,2000,3000,2500,2023-07-26,77.0
1111,Gwalior,Lashkar(F&V),Other,Vegetables,5.2,2000,3000,2500,2023-07-25,52.0
1112,Gwalior,Lashkar(F&V),Other,Vegetables,2.2,2000,3000,2580,2023-07-24,22.0
1113,Gwalior,Lashkar(F&V),Other,Vegetables,17.4,2000,3000,2580,2023-07-23,174.0
1114,Gwalior,Lashkar(F&V),Other,Vegetables,5.0,2000,3000,2500,2023-07-17,50.0
1115,Gwalior,Lashkar(F&V),Other,Vegetables,4.4,2000,3000,2500,2023-07-16,44.0
1116,Gwalior,Lashkar(F&V),Other,Vegetables,13.4,2000,3000,2500,2023-07-15,134.0
1117,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,2000,3000,2500,2023-07-14,30.0
