Both Price And Arrival from 01-Jan-2018 To 09-Apr-2024 Total Arrival- 2685.92,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,600,600,600,10-May-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,600,600,600,09-May-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,500,500,500,06-May-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1000,1000,1000,05-May-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,500,1000,750,04-May-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.4,500,600,550,02-May-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,700,700,700,01-May-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,800,1000,900,28-Apr-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.4,500,500,500,27-Apr-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,800,800,800,25-Apr-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1100,1100,1100,21-Apr-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1000,1000,1000,17-Apr-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,600,600,600,14-Apr-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,800,800,800,12-Apr-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,500,500,500,11-Apr-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,800,800,800,10-Apr-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,800,800,800,07-Apr-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,600,600,600,03-Apr-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,600,600,600,31-Mar-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,600,600,600,30-Mar-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,800,800,800,29-Mar-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.3,600,800,700,27-Mar-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1000,1000,1000,23-Mar-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1000,1000,1000,22-Mar-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.5,800,1000,900,20-Mar-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1000,1000,1000,18-Mar-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,800,800,800,17-Mar-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1000,1000,1000,16-Mar-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.1,1000,1000,1000,15-Mar-19
Madhya Pradesh,Narsinghpur,Gadarwada,Beetroot,Vegetables,0.2,1000,1000,1000,13-Mar-19
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Vegetables,0.2,1000,1000,1000,10-Mar-19
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Vegetables,0.2,1000,1000,1000,09-Mar-19
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Vegetables,0.3,1000,1500,1250,08-Mar-19
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Vegetables,0.2,1000,1000,1000,07-Mar-19
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Vegetables,0.4,800,1000,900,06-Mar-19
Madhya Pradesh,Narsinghpur,Gadarwada,Other,Vegetables,0.2,1000,1000,1000,04-Mar-19
Madhya Pradesh,Harda,Harda(F&V),Other,Vegetables,0.2,1200,1500,1300,23-Mar-20
Madhya Pradesh,Harda,Harda(F&V),Other,Vegetables,0.2,1000,1300,1200,21-Mar-20
Madhya Pradesh,Harda,Harda(F&V),Other,Vegetables,0.1,700,900,800,18-Mar-18
Madhya Pradesh,Harda,Harda(F&V),Other,Vegetables,0.1,1000,1200,1100,17-Mar-18
Madhya Pradesh,Harda,Harda(F&V),Other,Vegetables,0.1,800,1000,900,16-Mar-18
Madhya Pradesh,Harda,Harda(F&V),Other,Vegetables,0.1,900,1100,1000,15-Mar-18
Madhya Pradesh,Harda,Harda(F&V),Other,Vegetables,0.1,800,1000,900,14-Mar-18
Madhya Pradesh,Harda,Harda(F&V),Other,Vegetables,0.1,700,900,800,13-Mar-18
Madhya Pradesh,Harda,Harda(F&V),Other,Vegetables,0.2,600,800,700,12-Mar-18
Madhya Pradesh,Harda,Harda(F&V),Other,Vegetables,0.1,700,900,800,11-Mar-18
Madhya Pradesh,Harda,Harda(F&V),Other,Vegetables,0.1,800,1000,900,10-Mar-18
Madhya Pradesh,Harda,Harda(F&V),Other,Vegetables,0.1,700,900,800,09-Mar-18
Madhya Pradesh,Harda,Harda(F&V),Other,Vegetables,0.1,600,800,700,08-Mar-18
Madhya Pradesh,Harda,Harda(F&V),Other,Vegetables,0.1,500,700,650,07-Mar-18
Madhya Pradesh,Hoshangabad,Itarsi,Beetroot,Vegetables,0.08,2200,2200,2200,27-Sep-22
Madhya Pradesh,Hoshangabad,Itarsi,Beetroot,Vegetables,0.16,600,600,600,07-May-22
Madhya Pradesh,Hoshangabad,Itarsi,Beetroot,Vegetables,0.05,800,800,800,27-Apr-22
Madhya Pradesh,Hoshangabad,Itarsi,Beetroot,Vegetables,0.05,1000,1000,1000,20-Apr-22
Madhya Pradesh,Hoshangabad,Itarsi,Beetroot,Vegetables,0.04,1300,1300,1300,19-Apr-22
Madhya Pradesh,Hoshangabad,Itarsi,Beetroot,Vegetables,0.05,1800,1800,1800,18-Apr-22
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.2,2500,2500,2500,19-Dec-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.3,2500,2500,2500,15-Dec-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.2,2500,2500,2500,14-Dec-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.3,2500,2500,2500,12-Nov-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,11-Nov-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.2,3500,4000,4000,10-Nov-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,4000,4000,4000,09-Nov-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.2,3000,4000,3000,08-Nov-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.2,2500,3000,3000,07-Nov-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,06-Nov-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,05-Nov-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,04-Nov-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,03-Nov-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.3,2500,2500,2500,02-Nov-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.2,2500,3000,2500,01-Nov-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,31-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.2,3000,3000,3000,29-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.2,3000,3000,3000,28-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.3,3000,3000,3000,27-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,3000,3000,3000,26-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,3000,3000,3000,24-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.3,2500,3000,3000,22-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,21-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.25,2000,2500,2000,20-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.25,1500,2500,2000,19-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,18-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.2,2500,2500,2500,17-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,16-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.2,2000,2000,2000,13-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,10-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,09-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,08-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,06-Oct-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,2500,2500,2500,30-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,3000,3000,3000,29-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2000,2000,28-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,27-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,23-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.45,2000,2500,2000,22-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2500,2500,16-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,15-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,14-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,13-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2000,2000,09-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2000,2000,07-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2000,2000,06-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,02-Sep-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,29-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,28-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.25,2000,2000,2000,27-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,26-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,25-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,24-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.15,1000,2000,2000,22-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2500,2500,21-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,20-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,19-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,18-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,16-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,15-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,14-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,13-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2000,2000,12-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,11-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,1000,1000,1000,10-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2000,2000,09-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,08-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,07-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,05-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,03-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2000,2000,01-Aug-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,2500,2500,2500,29-Jul-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,28-Jul-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,25-Jul-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.2,2000,2000,2000,24-Jul-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,23-Jul-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.3,2000,2000,2000,22-Jul-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,21-Jul-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.2,1500,2000,2000,19-Jul-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,17-Jul-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.15,2000,2000,2000,16-Jul-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,15-Jul-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.05,2000,2000,2000,14-Jul-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,12-Jul-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.15,1000,2000,1500,11-Jul-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.4,1200,2000,1800,09-Jul-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2500,2500,2500,08-Jul-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.06,2000,2000,2000,07-Jul-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,04-Jul-23
Madhya Pradesh,Katni,Katni(F&V),Other,Vegetables,0.1,2000,2000,2000,02-Jul-23
Madhya Pradesh,Shajapur,Nalkehda,Beetroot,Vegetables,0.1,2000,3000,2500,01-May-19
Madhya Pradesh,Jhabua,Petlawad,Beetroot,Vegetables,0.01,1600,1600,1600,10-Mar-23
Madhya Pradesh,Jhabua,Petlawad,Beetroot,Vegetables,0.01,1600,1600,1600,09-Mar-23
Madhya Pradesh,Jhabua,Petlawad,Beetroot,Vegetables,0.02,1800,1800,1800,06-Mar-23
Madhya Pradesh,Jhabua,Petlawad,Beetroot,Vegetables,0.05,1000,1000,1000,27-Feb-23
Madhya Pradesh,Jhabua,Petlawad,Beetroot,Vegetables,0.11,800,800,800,20-Feb-23
Madhya Pradesh,Jhabua,Petlawad,Beetroot,Vegetables,0.2,1500,1500,1500,13-Feb-23
Madhya Pradesh,Jhabua,Petlawad,Beetroot,Vegetables,0.2,1500,1500,1500,12-Feb-23
Madhya Pradesh,Jhabua,Petlawad,Beetroot,Vegetables,0.4,2500,2500,2500,11-Feb-23
Madhya Pradesh,Jhabua,Petlawad,Beetroot,Vegetables,0.4,2500,2500,2500,10-Feb-23
Madhya Pradesh,Jhabua,Petlawad,Beetroot,Vegetables,0.2,1500,1500,1500,09-Feb-23
Madhya Pradesh,Jhabua,Petlawad,Beetroot,Vegetables,1.2,800,800,800,03-Jan-23
Madhya Pradesh,Harda,Sirali,Beetroot,Vegetables,0.4,800,800,800,18-Mar-21
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,2000,2000,2000,20-Dec-23
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,2000,2000,2000,16-Dec-23
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,1500,2000,1750,11-Dec-23
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,2000,2000,2000,07-Dec-23
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,2000,2000,2000,22-Sep-23
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,1500,1500,1500,12-Sep-23
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,2000,2000,2000,20-Aug-23
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.02,1000,1000,1000,27-Jun-23
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,09-Jun-23
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.02,1000,1000,1000,20-Mar-23
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,13-Mar-23
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,11-Mar-23
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,10-Mar-23
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,1500,1500,1500,13-Apr-22
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,12-Apr-22
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.03,1000,1500,1250,10-Apr-22
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.04,2000,3000,2500,29-Mar-22
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.02,1000,1000,1000,28-Mar-22
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.03,1000,1000,1000,14-Mar-22
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,09-Mar-22
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,02-Mar-22
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,08-Feb-22
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,2000,2000,2000,19-Nov-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.12,1000,1500,1250,05-Nov-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,31-Mar-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,18-Mar-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,500,500,500,07-Mar-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.02,600,800,700,26-Feb-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.03,400,800,600,16-Feb-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.03,500,1000,750,12-Feb-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,500,500,500,11-Feb-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.03,500,800,650,10-Feb-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.02,600,1000,800,09-Feb-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,03-Feb-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.02,1000,1000,1000,02-Feb-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.02,500,800,650,01-Feb-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.02,1000,1200,1100,30-Jan-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,29-Jan-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.02,1000,1000,1000,28-Jan-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,27-Jan-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.02,1000,1000,1000,22-Jan-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,1000,1000,1000,18-Jan-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.02,1000,1000,1000,17-Jan-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,1200,1200,1200,16-Jan-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.03,1000,2000,1500,15-Jan-20
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.02,4000,4000,4000,17-Dec-19
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,3000,3000,3000,15-Dec-19
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.03,3000,3200,3100,13-Dec-19
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,4000,4000,4000,12-Dec-19
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.02,4000,4000,4000,10-Dec-19
Madhya Pradesh,Harda,Timarni,Beetroot,Vegetables,0.01,4000,4000,4000,09-Dec-19
